,distance,pop
19693,295.14382231645214,1181.8108
19694,295.1452801875764,1238.4465
19695,295.17443609796936,334.60745
19696,295.1919282619444,3042.9688
19697,295.20213154560355,836.3293
19698,295.2152495349891,2436.2747
19699,295.25460000619796,4001.7585
19700,295.2618865549832,2484.681
19701,295.27354465903016,455.24615
19702,295.2983166019522,486.11658
19703,295.3260004321673,1316.1724
19704,295.36679292620573,2943.9204
19705,295.3682496967974,314.27704
19706,295.39447033894476,3357.0986
19707,295.40757978725554,360.1801
19708,295.4075797872556,336.09192
19709,295.4148625627214,388.19516
19710,295.4367098119578,353.40512
19711,295.44981738605463,377.68362
19712,295.45855544573146,691.4962
19713,295.4600117638865,315.5277
19714,295.47166205072256,441.48148
19715,295.48185567489475,2165.9226
19716,295.51971462908506,834.94104
19717,295.58086115787916,460.5722
19718,295.5997849010071,1260.5249
19719,295.6041517466126,1015.27466
19720,295.62452950653505,329.23065
19721,295.6405396182557,5146.3013
19722,295.6463612621058,400.09204
19723,295.7569507226807,1298.1532
19724,295.7685893131295,858.04736
19725,295.7845916272377,573.8987
19726,295.78604634013647,697.27216
19727,295.7875010458808,930.37103
19728,295.7991384342885,766.3988
19729,295.809320773586,757.5722
19730,295.83695678505745,830.3013
19731,295.85586414761536,1503.3959
19732,295.8689531523547,22533.725
19733,295.8733160252593,685.53076
19734,295.88349581185815,393.5261
19735,295.88931267552755,453.6151
19736,295.925665482964,303.5172
19737,295.9271195023746,695.82227
19738,295.9314815177415,428.9587
19739,295.9387514004767,2986.7832
19740,295.94892893628804,538.8684
19741,295.97800568165076,443.79056
19742,295.99690403444356,962.48456
19743,295.9998113662417,321.8146
19744,296.00126502143235,990.7645
19745,296.0187083269214,2510.993
19746,296.04341791699653,1841.7738
19747,296.0594053763377,903.9454
19748,296.06667211791745,1917.68
19749,296.10009683220693,1822.4073
19750,296.1247996309678,701.0875
19751,296.134970772693,641.4364
19752,296.1393297264928,538.49927
19753,296.14078269683483,1702.3923
19754,296.1407826968349,426.80624
19755,296.1698406067795,591.0031
19756,296.17129342744,301.84467
19757,296.1756518466625,8457.949
19758,296.1829157361768,394.00757
19759,296.22794787552976,1501.6311
19760,296.2323054612043,494.60855
19761,296.25264001352986,433.44977
19762,296.25554483563883,1059.3748
19763,296.2874959992196,7519.0977
19764,296.2918527091155,357.9558
19765,296.3150874133836,1054.8292
19766,296.3455801981699,1082.6984
19767,296.36735883790124,548.3394
19768,296.3673588379013,526.3341
19769,296.402201333011,4421.438
19770,296.4501030772198,1524.1913
19771,296.4776793585107,360.27002
19772,296.48783839454666,361.38907
19773,296.50670425229697,434.29288
19774,296.51976452758953,890.43835
19775,296.5400793680729,7099.332
19776,296.5574909808782,607.58777
19777,296.58215568255656,1250.562
19778,296.5879588436834,549.1382
19779,296.58940961622346,426.15518
19780,296.60536764582184,382.667
19781,296.6285777926903,2491.1326
19782,296.6358305911508,753.8561
19783,296.6459842110876,889.3363
19784,296.6503356561012,2619.0396
19785,296.65758792261715,878.1632
19786,296.69384659612393,3385.8022
19787,296.7199500975295,2036.7812
19788,296.7446012959948,314.1265
19789,296.76200090909487,8912.262
19790,296.7678005534291,1885.9564
19791,296.77939950208867,948.79474
19792,296.7967970751555,305.96353
19793,296.80984458573664,313.09256
19794,296.83158916222595,351.51678
19795,296.833038744022,2586.3853
19796,296.8446351435555,343.26254
19797,296.85333214592004,477.04385
19798,296.8765229066402,562.79
19799,296.8823203137686,2437.796
19800,296.90116110513173,3970.8694
19801,296.9113056514324,719.436
19802,296.92434813025415,457.151
19803,296.94608432195184,583.86304
19804,296.97071674927525,1210.4303
19805,296.98375661897114,2370.589
19806,296.9881031149716,9553.767
19807,296.9982446916007,3051.896
19808,297.0286673438789,675.2283
19809,297.0417046695947,726.9833
19810,297.0460503176761,1119.294
19811,297.0576384017618,1038.0632
19812,297.0619838167525,3490.1265
19813,297.0634322742907,628.5702
19814,297.0967448486199,9275.007
19815,297.18362963982315,960.4816
19816,297.1966601677038,349.36978
19817,297.2082423795445,9617.105
19818,297.2719364783543,588.0033
19819,297.28496313558946,307.0319
19820,297.306672962603,1649.6426
19821,297.3225924949286,1851.4696
19822,297.3761337584021,343.61008
19823,297.41085807279546,1161.8174
19824,297.4397919047612,2069.592
19825,297.43979190476125,1341.08
19826,297.4687229224257,704.5012
19827,297.49331207530935,667.7135
19828,297.5150066989912,1205.2
19829,297.562729303487,468.33002
19830,297.57429726715435,590.0702
19831,297.58586478114387,987.0452
19832,297.60899846029884,636.795
19833,297.61911887949185,830.16846
19834,297.6249018216643,1699.4672
19835,297.6827250645522,391.10443
19836,297.68706135499144,5991.1875
19837,297.7015152002859,336.16132
19838,297.70585121703385,449.2678
19839,297.7578784929307,1311.6737
19840,297.7824437690197,340.9786
19841,297.79400319776397,1258.7773
19842,297.8041173298529,1419.3914
19843,297.8315682427342,941.2588
19844,297.8330129575363,390.70868
19845,297.85179361228,1088.1422
19846,297.87779564097815,1311.9525
19847,297.8835735613472,1651.341
19848,297.8965734724329,1582.0481
19849,297.8980178719794,1209.3741
19850,297.9095728162401,7317.1177
19851,297.92546013284567,2093.0085
19852,297.9312371288349,491.15735
19853,297.94279078477217,419.33017
19854,297.97744906472366,477.0007
19855,298.0005523453286,2305.7915
19856,298.0178786304131,9016.968
19857,298.0250976185721,833.11774
19858,298.03953507032423,617.5035
19859,298.0568590893116,376.37842
19860,298.0684078759207,756.85254
19861,298.06840787592074,777.62415
19862,298.1160418916193,356.9418
19863,298.12903166592776,6493.082
19864,298.15500951676097,466.55365
19865,298.19108611069987,669.7465
19866,298.20840132553195,348.7268
19867,298.24302873936716,1384.4521
19868,298.2487995841412,694.4693
19869,298.28919237148517,880.89264
19870,298.30217460583646,1000.334
19871,298.30650189173485,904.3181
19872,298.3295796897864,385.85828
19873,298.3339065781784,1507.7974
19874,298.3800561502045,966.5652
19875,298.38149820931716,462.32532
19876,298.4045702073574,617.62384
19877,298.4175474223588,354.5071
19878,298.4276404216584,1944.4097
19879,298.4406166334883,3124.0583
19880,298.58331774380014,305.77365
19881,298.6395146107761,401.9522
19882,298.66977008252564,455.21408
19883,298.7029035115203,645.91656
19884,298.7101059445435,1529.5549
19885,298.71586776592676,456.25644
19886,298.7216294761745,339.67093
19887,298.7259506859315,685.102
19888,298.72739107529316,5217.792
19889,298.73171220170747,398.75232
19890,298.7317122017075,1152.2286
19891,298.7792404676123,446.89926
19892,298.7965215989871,394.94684
19893,298.8181216078057,1825.1676
19894,298.8181216078058,3547.0752
19895,298.8310808636803,2672.785
19896,298.83252074630866,354.1935
19897,298.8425997304533,455.96576
19898,298.8469191910276,304.50766
19899,298.8526783746782,1314.7778
19900,298.85555792488447,4309.0664
19901,298.87715366711683,306.00888
19902,298.88291226817836,1973.083
19903,298.9117036093749,621.5093
19904,298.9160220713695,1381.1931
19905,298.93905281507205,6461.718
19906,298.95200682870563,1370.9949
19907,298.96927797377646,646.7753
19908,298.9865481211687,2548.6682
19909,299.04986346203964,3697.5908
19910,299.1203579549626,482.65375
19911,299.1318656823533,844.677
19912,299.13618096599106,1819.7382
19913,299.1591947607813,309.63864
19914,299.16350965021087,1146.1633
19915,299.1663862085895,858.926
19916,299.2109693271142,573.7965
19917,299.25698364394634,2049.108
19918,299.2569836439464,942.2477
19919,299.28430129725615,339.98447
19920,299.2857389994124,423.55527
19921,299.3274293580754,659.55945
19922,299.35042844985963,1090.4818
19923,299.3992956538001,8140.9844
19924,299.44671796069343,338.1775
19925,299.46970789118564,1773.6262
19926,299.52142878295734,9199.654
19927,299.5372306074778,2240.1194
19928,299.53723060747785,1651.5103
19929,299.54297651880876,579.4804
19930,299.5458494331422,545.85315
19931,299.55590441633035,1072.7223
19932,299.56739541242825,455.01657
19933,299.58893984216024,392.13364
19934,299.6061742704917,1529.6946
19935,299.64638408172374,7907.3438
19936,299.64782004661646,640.3663
19937,299.68084534009404,1441.8433
19938,299.69807448331073,1446.4644
19939,299.70668868350174,507.12323
19940,299.7382719661534,356.2637
19941,299.7511914408244,652.2315
19942,299.7741580209921,4040.0225
19943,299.77989939111154,332.5819
19944,299.7798993911116,382.0542
19945,299.8100397804145,361.20364
19946,299.8215210364897,384.68042
19947,299.83156677490973,3013.2773
19948,299.8358719883427,581.78424
19949,299.8530922239431,334.786
19950,299.86026703024254,2102.4558
19951,299.8645718316204,371.59735
19952,299.9047469981306,2247.3672
19953,299.9176593016002,1151.3345
19954,299.924832563325,664.97186
19955,299.9578273577845,2292.6077
19956,299.97073737639886,3672.82
19957,299.980778117871,561.19806
19958,299.9822124820752,686.37695
19959,300.0209377234446,311.2453
19960,300.0324109091475,308.78992
19961,300.03814733747737,988.55646
19962,300.05105390023846,701.61035
19963,300.07399753001715,798.665
19964,300.0897702579312,399.813
19965,300.1413842994832,500.25397
19966,300.1872559973391,1016.665
19967,300.20015614944316,8035.3667
19968,300.23168752111485,321.49615
19969,300.29187458230354,365.14014
19970,300.31909809978373,8703.628
19971,300.36494265721063,986.93994
19972,300.3692402257297,2412.9556
19973,300.37640270329143,2563.7322
19974,300.38070010785077,1169.2128
19975,300.39502434570744,584.3797
19976,300.44085731747623,6690.602
19977,300.45088234805206,870.0566
19978,300.46233911627513,435.22644
19979,300.4752274583739,328.25693
19980,300.5138891681642,908.9111
19981,300.5325022916223,1048.5751
19982,300.5525459046884,354.92743
19983,300.56543037869113,4728.906
19984,300.56686195281975,986.33484
19985,300.5711566342953,439.11255
19986,300.5997862760871,368.62448
19987,300.6055118772434,311.23404
19988,300.6556062362618,1156.1625
19989,300.6742105867784,314.53906
19990,300.67421058677843,453.89868
19991,300.69281378621383,1860.8315
19992,300.7071231564797,461.56702
19993,300.74718577120206,434.15158
19994,300.76006190688946,1227.7465
19995,300.7757986574869,985.9447
19996,300.7815209081159,593.983
19997,300.78438199260694,3271.1963
19998,300.8058392588779,1128.8486
19999,300.80583925887794,1574.8187
20000,300.8187128839825,412.96133
20001,300.8230039699235,1021.06714
20002,300.8415979683941,335.85782
20003,300.88593286616316,409.2777
20004,300.89165302229884,340.18744
20005,300.93026123224234,422.309
20006,300.95599728728064,788.13324
20007,300.9602864158232,436.00638
20008,300.97744231876425,343.13504
20009,300.9774423187643,365.52432
20010,300.9831607357716,611.7585
20011,300.99459724386384,640.5469
20012,301.00460383199913,501.0781
20013,301.0975062691489,316.9899
20014,301.10322240595553,307.04535
20015,301.1203701653229,3773.8384
20016,301.17180758539337,308.2688
20017,301.1875228226867,537.2848
20018,301.1932372511319,551.04553
20019,301.1960944246983,425.05157
20020,301.2060943187482,1694.8262
20021,301.21037988599824,2279.846
20022,301.2389487762473,7035.2764
20023,301.28465336591654,322.55765
20024,301.2875096725644,453.5577
20025,301.2917940817643,2526.101
20026,301.33749065625767,365.21896
20027,301.356052910338,638.9911
20028,301.3603363450657,4682.348
20029,301.364619718911,548.18585
20030,301.38746335128934,5193.771
20031,301.39031868359655,447.11652
20032,301.40031213365194,541.4253
20033,301.45741120723045,2215.754
20034,301.4616932017696,1277.105
20035,301.46312051976685,551.07294
20036,301.4745388204715,329.54825
20037,301.48452947884215,4037.327
20038,301.4916654607,1062.1301
20039,301.5273428367743,339.54428
20040,301.53019684449646,362.99014
20041,301.5615891467398,322.06775
20042,301.5829911156637,2830.5017
20043,301.58299111566373,355.4102
20044,301.59583156802506,922.3497
20045,301.60724484453124,803.9619
20046,301.61152471187455,3161.2625
20047,301.6172311071964,1692.228
20048,301.63007010195446,1100.8264
20049,301.6343496454319,302.4833
20050,301.64148208296956,1675.6279
20051,301.65004078540386,710.9523
20052,301.66430474985174,789.63776
20053,301.66715746180677,399.85342
20054,301.6971093087822,1174.5446
20055,301.73561445757343,558.82605
20056,301.7413185061662,829.23157
20057,301.77126299240024,725.6431
20058,301.8054816243897,445.16342
20059,301.8496749494592,2223.6885
20060,301.8625040577783,393.94562
20061,301.869631104588,342.85016
20062,301.9252162958319,423.13272
20063,301.93661712151663,463.6161
20064,301.9537175529324,311.90347
20065,301.9594174815322,426.81003
20066,301.9765166218013,814.1776
20067,301.9836409778265,389.8556
20068,302.0064377877163,659.5281
20069,302.03208214211594,2563.9565
20070,302.0406297764048,1069.7329
20071,302.04490350283993,2226.4739
20072,302.06199780391205,512.5083
20073,302.0947591772398,335.47687
20074,302.124668632906,371.14487
20075,302.1588472427122,4109.481
20076,302.1688152756793,345.22467
20077,302.1930219868522,1563.7072
20078,302.19871740180565,350.05646
20079,302.2143792394887,377.7585
20080,302.2613598833781,683.8772
20081,302.27844194351627,400.15598
20082,302.2798654049543,2386.941
20083,302.3126031681464,1363.2052
20084,302.373799043694,321.86792
20085,302.3823370184535,3737.0667
20086,302.4036809007208,1649.4703
20087,302.41506368864214,405.53046
20088,302.425023276627,323.05447
20089,302.4392506905213,351.01984
20090,302.4506321397667,1409.0847
20091,302.45490007281603,425.2991
20092,302.4549000728161,1540.1204
20093,302.4648583490652,1573.5737
20094,302.4776613653612,378.26602
20095,302.5189118431232,315.69473
20096,302.5302902954476,1630.3086
20097,302.5516237401664,334.16382
20098,302.5644230849841,1109.3525
20099,302.5743777566306,2477.774
20100,302.5985520243789,395.9771
20101,302.60281787115497,395.85208
20102,302.6085055733127,682.322
20103,302.65969008288135,736.52954
20104,302.6639550679572,918.9482
20105,302.6710632428648,428.40308
20106,302.68954371641996,5991.308
20107,302.7051801589588,683.90784
20108,302.7279226336227,339.26248
20109,302.7463996363242,398.33646
20110,302.7620331424832,424.83112
20111,302.7691390147911,1329.8573
20112,302.7734024581264,7822.99
20113,302.77766584142773,309.89746
20114,302.8373469054977,371.16226
20115,302.84587181169593,303.06186
